dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2019-12-07,4.837,4.644,0.0415590008613264,42.59,39.25,0.085095541401274,101.9,97.83,0.0416027803332312,70.88,81.26,-0.127738124538518,0.169603136318042,0.202521373656171,-0.162542040594765,87.1,89.1,-0.0224466891133558,0.208414689239581,0.222060723514212,-0.0614518139843746
2019-12-08,4.865,4.685,0.0384204909284953,43.08,39.95,0.0783479349186482,102.5,98.7,0.0385005065856129,75.42,88.9,-0.151631046119235,0.179427886262419,0.219623305268983,-0.183019825502283,63.97,67.01,-0.0453663632293688,0.152187773590651,0.165545080833235,-0.0806868266659022
2019-12-09,4.829,4.63,0.0429805615550756,42.44,39.02,0.0876473603280368,101.7,97.53,0.0427560750538296,64.25,74.93,-0.142533030828774,0.153993427057208,0.187310015198784,-0.177868695948898,48.76,51.15,-0.0467253176930596,0.116867229623494,0.127864770818335,-0.0860091573656817
2019-12-10,5.597,5.373,0.0416899311371674,51.8,52.54,-0.0140845070422536,107.1,113.2,-0.0538869257950531,59.14,65.18,-0.0926664621049403,0.122296005135026,0.140405387706709,-0.12897925690367,60.36,62.19,-0.0294259527255185,0.124818851368789,0.133964575966251,-0.0682697237795612
2019-12-11,4.838,4.595,0.0528835690968445,42.59,42.71,-0.00280964645282129,101.9,107.6,-0.0529739776951672,53.67,56.3,-0.0467140319715807,0.128396146249598,0.141810744367872,-0.0945950758390713,44.01,45.39,-0.0304031725049571,0.10528627532038,0.114330189819852,-0.079103467891747
2019-12-12,4.827,4.57,0.0562363238512034,42.41,42.25,0.00378698224852063,101.7,107,-0.0495327102803738,49.62,49.86,-0.0048134777376655,0.118977740947909,0.12627644055434,-0.057799377099881,33.85,34.91,-0.0303637926095673,0.0811647829723239,0.0884137693492179,-0.0819893375234557
2019-12-13,4.813,4.544,0.0591989436619719,42.17,41.79,0.00909308446996895,101.4,106.4,-0.0469924812030075,46.09,44.64,0.0324820788530467,0.110835045517156,0.113703051643192,-0.0252236512968534,26.29,27.11,-0.0302471412762818,0.0632209448176621,0.0690521892931664,-0.0844469166755494
2019-12-14,4.812,4.534,0.0613145125716807,42.14,41.59,0.013224332772301,101.4,106.2,-0.0451977401129943,43.41,40.84,0.0629285014691477,0.104412002401404,0.104253459458576,0.00152074514986229,20.76,21.4,-0.0299065420560746,0.0499330377759305,0.0546284043196262,-0.0859510103246565
2019-12-15,4.79,4.506,0.0630270750110963,41.77,41.08,0.016796494644596,100.9,105.5,-0.0436018957345971,40.68,37.28,0.0912017167381974,0.098295059151009,0.0957570975325081,0.0265041619253267,16.52,17.02,-0.0293772032902468,0.0399172659089152,0.0437174302575989,-0.0869256112788826
2019-12-16,4.801,4.512,0.0640514184397164,41.95,41.19,0.0184510803593106,101.1,105.7,-0.0435193945127721,38.97,35.12,0.109624145785877,0.093947441505242,0.0900889808247964,0.0428294409052031,13.44,13.86,-0.0303030303030303,0.0324006572704761,0.0355533392434988,-0.0886747079206967
2019-12-17,4.79,4.498,0.0649177412183192,41.76,40.94,0.0200293111871031,100.9,105.3,-0.0417853751187084,37.04,32.87,0.126863401277761,0.0894997293744684,0.0845797720797721,0.0581694319305566,10.99,11.33,-0.030008826125331,0.0265551302868631,0.0291539037926321,-0.0891398120901317
2019-12-18,4.776,4.482,0.0655957161981257,41.51,40.64,0.0214074803149606,100.6,104.9,-0.0409914204003814,35.26,30.88,0.141839378238342,0.0854484614430176,0.079742839671443,0.0715502707839719,9.082,9.36,-0.0297008547008546,0.0220091584465538,0.024170757102484,-0.0894303247004231
2019-12-19,4.766,4.47,0.0662192393736019,41.33,40.42,0.0225136071251855,100.4,104.7,-0.0410697230181471,33.7,29.23,0.15292507697571,0.0818393403894873,0.0756846051868423,0.0813208338399974,7.629,7.863,-0.029759633727585,0.0185267753065697,0.0203594954014417,-0.0900179527407257
2019-12-20,4.75,4.453,0.0666966090276218,41.07,40.12,0.0236789631106681,100.1,104.3,-0.040268456375839,32.19,27.69,0.162513542795233,0.0784356725146199,0.0719708311500362,0.0898258539088782,6.44,6.636,-0.0295358649789029,0.015692007797271,0.017248047508546,-0.0902154119475853
2019-12-21,27.72,22.56,0.228723404255319,514.4,383.6,0.340980187695516,214.7,196.8,0.0909552845528454,727.8,77.65,8.37282678686413,0.303882074715408,0.0398371831494615,6.62810145424441,5922,5768,0.0266990291262136,2.4726430976431,2.95918702390334,-0.164418106165679
2019-12-22,4.889,4.678,0.0451047456177854,43.5,39.83,0.0921416018076827,103,98.55,0.0451547437848808,82.81,129.2,-0.359055727554179,0.196041946016378,0.319660190331417,-0.386717670995798,50.25,39.01,0.288131248397847,0.11896036453717,0.0965165946194163,0.23253793822973
2019-12-23,6.025,5.26,0.145437262357415,60.03,50.36,0.192017474185862,115.3,110.8,0.0406137184115523,295.6,255,0.15921568627451,0.567850007684032,0.56110054921842,0.0120289642828075,3467,38.59,88.8419279606115,6.66013523897341,0.0849132164483875,77.4346126261937
2019-12-24,4.945,4.898,0.00959575336872205,44.51,43.67,0.0192351728875657,104.2,103.2,0.00968992248062015,113.2,187.5,-0.396266666666667,0.264951503576377,0.443066330928724,-0.402004880350523,115.6,9.548,11.1072475911186,0.270568849941954,0.0225621190811064,10.9921736504143
2019-12-25,5.618,4.965,0.131520644511581,52.21,44.86,0.163843067320553,107.5,104.6,0.0277246653919695,255.2,173.4,0.471741637831603,0.525757156230634,0.404218417813584,0.300675904562817,1207,22.79,51.9618253620009,2.48663357198423,0.0531265152362836,45.8058851766348
2019-12-26,4.858,4.726,0.0279305966991112,42.94,40.64,0.0565944881889763,102.3,99.54,0.0277275467148884,83.78,130.6,-0.358499234303216,0.199603936995868,0.3198421654833,-0.375929884997324,37.56,5.648,5.65014164305949,0.0894858423676868,0.0138320715976239,5.46944615172892
2019-12-27,4.78,4.604,0.0382276281494353,41.59,38.59,0.0777403472402177,100.7,97,0.0381443298969072,65.83,99.7,-0.339719157472417,0.159397760731443,0.250637529362551,-0.364030753347909,5.14,4.279,0.201215237204954,0.0124457616612428,0.0107570510345271,0.156986391650966
2019-12-28,5.134,4.696,0.0932708688245317,47.98,40.15,0.195018679950187,108.2,98.94,0.0935920760056601,127.4,91.46,0.392958670457031,0.287210174724783,0.225418401791911,0.274120357706703,1710,59.55,27.7153652392947,3.85501882872354,0.14677089248533,25.2655541807028
2019-12-29,4.721,4.488,0.051916221033868,40.57,40.75,-0.00441717791411042,99.45,105.1,-0.0537583254043767,58.2,76.94,-0.243566415388614,0.1426839887971,0.198420066679871,-0.280899401030315,58.45,5.119,10.4182457511233,0.143296892529047,0.013201355879052,9.85471021627646
2019-12-30,4.667,4.417,0.0565995019243831,39.64,39.46,0.0045615813482007,98.31,103.4,-0.0492263056092844,46.77,61.2,-0.23578431372549,0.115988738899602,0.160365255452419,-0.27672151569006,6.231,4.519,0.378844877185218,0.0154527652786706,0.0118413494998281,0.304983463151301
2019-12-31,5.177,4.665,0.109753483386924,48.79,39.61,0.231759656652361,109.1,98.27,0.11020657372545,87.99,53.56,0.642830470500373,0.196716781490782,0.132884760430312,0.480356218830263,242.2,87.96,1.75352432924056,0.541479764485366,0.218232702155532,1.4812035920238
2020-01-01,55.46,43.02,0.289167828916783,1348,952.3,0.415520319227134,281.2,256.2,0.0975800156128025,635.8,526.3,0.208056241687251,0.132686554206569,0.141595425039172,-0.0629177872811808,18930,7036,1.69044911881751,3.95054493729214,1.89296106892574,1.08696576075602
2020-01-02,11.38,7.507,0.515918476088984,147.1,78.81,0.866514401725669,149.5,121.5,0.230452674897119,602.6,680.4,-0.114344503233392,0.612876716787086,1.04902091381377,-0.415763109470391,6802,254.6,25.7164179104478,6.91800104146326,0.392534868690457,16.6239146971644
2020-01-03,5.527,6.02,-0.0818936877076411,50.52,59.94,-0.157157157157157,105.8,115.2,-0.0815972222222223,279,495.2,-0.436591276252019,0.584253060732163,0.952073335794266,-0.386336074368945,299.8,142.9,1.09797060881735,0.627810278163092,0.27474006398425,1.28510639860331
2020-01-04,20.82,21.1,-0.0132701421800948,341.1,350.2,-0.0259851513420901,189.6,192.1,-0.013014055179594,246.1,390.3,-0.369459390212657,0.136809780481731,0.214092943654555,-0.360979497285639,305.9,326.6,-0.063380281690141,0.170053278542712,0.17915130770581,-0.0507840510884697
2020-01-05,5.597,5.786,-0.032665053577601,51.81,55.36,-0.0641257225433526,107.1,110.7,-0.0325203252032521,191.4,310.9,-0.384367963975555,0.395797351755901,0.621911446531218,-0.3635792459465,770.5,189,3.07671957671958,1.59332215009363,0.378067749740754,3.21438261048765
2020-01-06,5.535,5.561,-0.0046754180902715,50.67,51.15,-0.00938416422287384,105.9,106.4,-0.00469924812030075,177.3,257,-0.31011673151751,0.370746763023186,0.534892472044064,-0.306876087437917,1085,135.5,7.00738007380074,2.2688112683596,0.282015291680819,7.04499378327119
2020-01-07,5.291,5.613,-0.0573668270087297,50.95,52.1,-0.0220729366602687,111.5,107.4,0.0381750465549348,128.9,219.2,-0.411952554744525,0.281969031969032,0.451993058442373,-0.376165127533741,118.3,97.14,0.217829936174593,0.258781508781509,0.200303858107172,0.291944704545075
2020-01-08,6.01,5.747,0.0457630067861493,59.74,54.62,0.0937385573050166,115,110,0.0454545454545455,177.3,212.6,-0.166039510818438,0.341444814198558,0.428162197346119,-0.20253395485417,1180,71.57,15.4873550370267,2.27244715597461,0.144137198796151,14.7658617966377
2020-01-09,5.996,5.846,0.0256585699623675,59.45,56.53,0.0516539890323722,114.8,111.9,0.0259159964253797,179,213.5,-0.161592505854801,0.34552355891582,0.422693262883136,-0.182566675988521,1305,52.47,23.8713550600343,2.51904047142539,0.103881571444863,23.2491563844162
2020-01-10,5.206,5.437,-0.0424866654405002,49.33,53.8,-0.083085501858736,109.7,114.5,-0.0419213973799126,101.7,162.4,-0.373768472906404,0.226101293379434,0.345710801844699,-0.345981403609703,72.76,37.7,0.929973474801061,0.161761357977263,0.0802542932853766,1.01561002352927
2020-01-11,5.05,5.147,-0.0188459296677677,46.42,48.21,-0.0371292263015972,106.4,108.4,-0.018450184501845,77.87,125.8,-0.381001589825119,0.178469930326366,0.282886830875951,-0.369111917392058,26.39,27.83,-0.0517427236794825,0.060483131646498,0.0625814030467226,-0.0335286730254043
2020-01-12,37.54,17.69,1.12210288298474,794.1,270,1.94111111111111,244.8,176.7,0.385398981324279,386.8,557.3,-0.30593935043962,0.119255510171866,0.36462586102213,-0.67293732310274,10960,4245,1.58186101295642,3.3791116636082,2.77738521449658,0.216652139563106
2020-01-13,6.362,6.666,-0.0456045604560456,66.94,67.34,-0.00594000594000602,121.8,116.9,0.0419161676646706,276.3,452.9,-0.389931552219033,0.502659017080583,0.786363358558078,-0.36078021488401,1989,1318,0.509104704097117,3.61848999266478,2.28842328677312,0.581215334409209
2020-01-14,5.475,6.002,-0.0878040653115628,54.55,59.58,-0.0844243034575361,115.3,114.9,0.00348128807658826,176.9,335.5,-0.472727272727273,0.373964146795197,0.646967985979982,-0.421974263179743,451.3,907.8,-0.502864066975105,0.954041941484864,1.75057388277981,-0.455011895887593
2020-01-15,5.283,5.606,-0.0576168391009632,50.79,51.98,-0.0228934205463639,111.3,107.3,0.0372786579683131,134.6,252.4,-0.466719492868463,0.294883658976031,0.521101729628308,-0.434114987132424,288.3,640.2,-0.549671977507029,0.631611878772583,1.32174852340746,-0.522139145543139
2020-01-16,5.157,5.332,-0.032820705176294,48.41,51.74,-0.0643602628527253,108.6,112.3,-0.0329474621549421,107.4,193.1,-0.443811496633868,0.241042380367569,0.419158609096719,-0.424937541216171,203.6,453.5,-0.551047409040794,0.456948125166081,0.984404087132894,-0.535812446190714
2020-01-17,5.054,5.125,-0.0138536585365853,46.5,47.8,-0.0271966527196652,106.5,108,-0.0138888888888889,87.52,149.7,-0.415364061456246,0.200427970511073,0.338075880758808,-0.407150932917148,144.4,320.8,-0.549875311720698,0.330687830687831,0.724480578139115,-0.543551834698967
2020-01-18,4.99,4.991,-0.000200360649168392,45.32,45.34,-0.000441111601235181,105.1,105.1,0,73.26,119,-0.38436974789916,0.169923179692719,0.275959690405693,-0.384246375103146,103,228.1,-0.548443665059185,0.238903733392711,0.528961389760829,-0.548353172807694
2020-01-19,4.934,4.889,0.00920433626508487,44.3,43.5,0.0183908045977011,103.9,103,0.00873786407766996,62.48,96.22,-0.350654749532322,0.146564278100557,0.227788383597342,-0.356577030900591,73.41,161.8,-0.546291718170581,0.172203643651759,0.383040536957493,-0.550429714255364
2020-01-20,18.87,14.74,0.280189959294437,307.2,207.2,0.482625482625483,188.4,162.8,0.157248157248157,149.8,87.51,0.711804365215404,0.0918810967830576,0.0687141941806121,0.337148719834396,4538,3859,0.175952319253693,2.78342067557754,3.03014598723554,-0.0814235725596482
2020-01-21,5.013,4.871,0.0291521248203653,45.73,43.19,0.0588099097013197,105.6,102.6,0.0292397660818713,66.64,67,-0.0053731343283582,0.153859225273548,0.15919995133709,-0.0335472845229302,135.8,188.7,-0.280339162692104,0.313536656544835,0.448373594288191,-0.300724528520495
2020-01-22,5.058,4.735,0.0682154171066525,46.57,40.82,0.140862322390985,106.6,99.76,0.0685645549318363,96.37,57.43,0.678042834755354,0.220520664001289,0.140379952285971,0.570884306557261,2479,82.79,28.9432298586786,5.67262349340246,0.202369079745004,27.0310781694035
2020-01-23,4.838,4.665,0.0370846730975348,42.6,39.6,0.0757575757575758,101.9,98.26,0.0370445756157134,58.69,50.24,0.168192675159236,0.140405623689005,0.124647691635902,0.126419766353413,103.1,50.5,1.04158415841584,0.246648829482645,0.125292763288476,0.968580012197168
2020-01-24,17.9,14.33,0.249127704117236,276.3,206.8,0.336073500967118,178.7,167.1,0.0694195092758827,227.1,213.5,0.0637002341920374,0.146842023587834,0.172439973120364,-0.148445566705479,5327,1634,2.26009791921665,3.44441858059177,1.31975136336616,1.60989961912707
2020-01-25,6.142,6.435,-0.0455322455322454,62.4,62.75,-0.00557768924302791,117.6,112.9,0.0416297608503099,215.8,328.8,-0.34367396593674,0.406656656656657,0.591383924717258,-0.31236437167094,2270,61.5,35.9105691056911,4.27762099448846,0.110614693948027,37.6713631056858
2020-01-26,5.614,6.059,-0.0734444627826374,52.13,60.72,-0.141469038208169,107.5,116,-0.0732758620689655,179.3,275.3,-0.348710497638939,0.369652917969626,0.525885887537975,-0.2970853055209,1073,33.17,31.3485076876696,2.21214490229453,0.0633622771145465,33.9126483932294
2020-01-27,17.41,8.376,1.07855778414518,261.4,98.08,1.66517128874388,173.8,135.5,0.282656826568266,366.8,473,-0.224524312896406,0.243846661135576,0.653598022568892,-0.62691646437796,6778,1471,3.60774983004759,4.50597783308869,2.03264839576922,1.21680141163001
2020-01-28,8.53,7.439,0.146659497244253,94.45,77.39,0.220441917560408,128.1,120.4,0.0639534883720929,321.3,439.8,-0.26944065484311,0.435961313012896,0.68426909232125,-0.362880308485099,5307,781.7,5.78904950748369,7.2008922756285,1.21621907564239,4.9207197287422
2020-01-29,5.987,7.215,-0.17020097020097,59.28,78.9,-0.248669201520913,114.6,126.6,-0.0947867298578199,196.6,360.7,-0.454948710840033,0.380067306324196,0.578623495290162,-0.343152655538808,393.5,541.9,-0.273851264070862,0.760714572932712,0.869298785965453,-0.124910116965303
2020-01-30,6.896,7.172,-0.0384829894032348,72.08,77.96,-0.0754232939969215,121,125.8,-0.0381558028616852,190.6,300.6,-0.365934797072522,0.319898277047349,0.485104108570366,-0.340557477465795,1372,384.1,2.57198646185889,2.30273051473748,0.619855249839913,2.7149487970493
2020-01-31,6.614,7.481,-0.115893597112685,66.3,78.26,-0.152823920265781,116,121.1,-0.0421139554087531,133.9,230.8,-0.419844020797227,0.234316377157321,0.357077435676553,-0.343793940064113,160.5,274.8,-0.415938864628821,0.280864664180358,0.425151123587162,-0.339376874249806
2020-02-01,30.43,31.08,-0.0209137709137709,597.5,601.3,-0.00631964077831358,227.2,224,0.0142857142857142,107.5,178.8,-0.398769574944072,0.0408877082800842,0.0665844415844416,-0.385926992746032,492.6,599.6,-0.178452301534356,0.18736079161646,0.223288764955432,-0.160903632326253
2020-02-02,12.16,11.15,0.0905829596412556,157.9,140.9,0.120652945351313,150.2,146.4,0.0259562841530053,160.2,167.1,-0.0412926391382406,0.152480811403509,0.173455406078724,-0.120922115657182,1219,338.8,2.59799291617473,1.16026285331384,0.351685766483973,2.29914646507798
2020-02-03,6.063,6.569,-0.0770284670421678,60.81,65.41,-0.0703256382816082,116.1,115.2,0.00781249999999993,110.4,143.8,-0.232267037552156,0.210750087048949,0.25336456870937,-0.168194321240328,440.8,235.1,0.874946831135687,0.841473173651963,0.414228164837086,1.03142433345379
2020-02-04,5.684,6.216,-0.0855855855855856,53.43,63.91,-0.163980597715537,108.8,119,-0.0857142857142857,80.65,116.6,-0.308319039451115,0.164223975030625,0.217106987940321,-0.243580427380037,138.3,168.5,-0.179228486646884,0.281614082414575,0.313743803327137,-0.102407507564574
2020-02-05,5.557,5.976,-0.0701137884872824,51.07,59.07,-0.135432537667175,106.4,114.4,-0.0699300699300699,69.16,96.96,-0.286716171617162,0.144045881404168,0.187788189796222,-0.232934288570122,94.16,121.1,-0.222460776218002,0.196115676590753,0.234541561306956,-0.163834010919341
2020-02-06,5.47,5.808,-0.0581955922865014,54.46,55.8,-0.0240143369175627,115.2,111.2,0.0359712230215827,61.28,82.17,-0.254229037361567,0.129663484325276,0.163746843434343,-0.208146663436192,67.76,87.12,-0.222222222222222,0.143374636062022,0.173611111111111,-0.174162096282753
2020-02-07,5.693,5.976,-0.0473560910307899,53.61,59.07,-0.0924327069578466,109,114.4,-0.0472027972027972,55.42,70.98,-0.219216680755142,0.112670856347301,0.137471181020378,-0.180403808921964,50.13,63.89,-0.215370167475348,0.101916095790152,0.123739556993406,-0.176366084811642
2020-02-08,5.372,5.618,-0.0437878248487007,52.53,52.21,0.00612909404328673,113.2,107.6,0.0520446096654276,50.67,62.5,-0.18928,0.10916945892281,0.128761059029838,-0.152154698436334,36.52,46.37,-0.212421824455467,0.0786830203248669,0.0955304049154174,-0.176356256476325
2020-02-09,5.331,5.554,-0.0401512423478574,51.73,51.02,0.0139161113288905,112.3,106.3,0.0564440263405456,46.83,55.89,-0.162104133118626,0.101672085704162,0.116470111631257,-0.127054277872982,27.08,34.15,-0.207027818448023,0.0587930830849608,0.0711657597460622,-0.173857156942472
2020-02-10,5.282,5.49,-0.0378870673952642,50.78,49.87,0.0182474433527171,111.3,105.1,0.0589914367269268,43.44,50.42,-0.13843712812376,0.0951870082881064,0.106295958982662,-0.104509623892359,20.15,25.22,-0.201030927835052,0.0441532738721304,0.0531690615934696,-0.16956830628823
2020-02-11,5.261,5.462,-0.0367997070670084,50.38,54.31,-0.072362364205487,110.8,115.1,-0.0373588184187663,40.85,46.34,-0.118472162278809,0.0898690222250382,0.0981952750993395,-0.0847928056200058,15.19,18.84,-0.193736730360934,0.0334176364161158,0.0399222913869563,-0.162932906525645
2020-02-12,5.232,5.43,-0.03646408839779,49.83,53.67,-0.0715483510340973,110.2,114.4,-0.0367132867132867,38.5,42.86,-0.101726551563229,0.0851685496658738,0.0913563194870746,-0.0677322582164255,11.56,14.21,-0.186488388458832,0.0255726866009741,0.030288691085192,-0.155701825178029
2020-02-13,5.295,5.493,-0.0360458765701803,51.05,49.91,0.0228411140052094,111.6,105.2,0.0608365019011406,36.5,39.99,-0.0872718179544887,0.0797835134473473,0.0842612820357222,-0.0531414723369218,9.345,11.27,-0.170807453416149,0.0204267652922044,0.0237465528517777,-0.139800819946158
2020-02-14,5.176,5.375,-0.0370232558139535,48.77,52.6,-0.0728136882129277,109.1,113.3,-0.0370697263901148,34.56,37.41,-0.0761828388131514,0.0772797527047913,0.0805555555555556,-0.0406651388370741,7.145,8.56,-0.165303738317757,0.015976962762608,0.0184323858742463,-0.133212440776265
2020-02-15,5.117,5.319,-0.037977063357774,47.67,51.52,-0.0747282608695652,107.8,112.1,-0.0383586083853702,32.59,34.91,-0.066456602692638,0.0737148864713844,0.0759637010577037,-0.0296038049095456,5.601,6.642,-0.15672990063234,0.0126688272208108,0.0144529046813311,-0.123440754634243
2020-02-16,5.086,5.292,-0.0389266817838246,47.09,50.99,-0.0764855854089037,107.2,111.5,-0.0385650224215246,31.05,32.99,-0.0588056986965748,0.0706596539520252,0.0721520604126424,-0.0206841835435056,4.468,5.244,-0.147978642257818,0.0101677080147391,0.0114690938103637,-0.113468929380335
2020-02-17,5.355,5.279,0.014396666035234,52.21,50.73,0.0291740587423616,112.8,111.2,0.014388489208633,62.22,31.33,0.985955952760932,0.134479717813051,0.0686902331389924,0.957770583496721,83.45,4.237,18.6955392966722,0.180365356018951,0.00928951541046635,18.4160134355056
2020-02-18,7.355,5.685,0.293755496921724,82,53.47,0.533570226295119,129,108.9,0.184573002754821,146,31.6,3.62025316455696,0.229750484679105,0.064334343138213,2.57119500210827,420,5.522,75.0593987685621,0.660926051816602,0.0112422228737092,57.7896236572776
2020-02-19,5.145,5.529,-0.0694519804666306,48.19,50.57,-0.047063476369389,108.4,105.9,0.0236071765816808,29.22,29.45,-0.00780984719864178,0.0657326422632545,0.0616488481608757,0.0662428289288055,6.124,3.097,0.977397481433645,0.0137764100349134,0.00648307241949854,1.12498166663685
2020-02-20,5.031,5.383,-0.0653910458851942,46.08,52.76,-0.12661106899166,106,113.4,-0.0652557319223986,26.29,27.64,-0.0488422575976846,0.0604814962050104,0.0594292044227025,0.017706644275822,2.263,2.498,-0.0940752602081667,0.00520614780950698,0.00537098960375943,-0.0306911400716674
2020-02-21,5,5.282,-0.053388867853086,45.52,50.78,-0.10358408822371,105.4,111.3,-0.0530098831985624,28.5,26.15,0.089866156787763,0.0659722222222222,0.0573006507075042,0.151334608030592,49.65,2.428,19.4489291598023,0.114930555555556,0.00532030515938127,20.6022487644152
2020-02-22,8.593,8.874,-0.0316655397791301,95.87,102.2,-0.0619373776908023,129.1,133.3,-0.0315078769692424,25.99,25.65,0.0132553606237817,0.0350064221092965,0.0334544737435204,0.0463898603718638,51.63,11.79,3.37913486005089,0.0695414226049627,0.0153773195101795,3.52233710556171
2020-02-23,4.844,5.116,-0.0531665363565284,42.74,47.67,-0.103419341304804,102.1,107.8,-0.0528756957328386,23.11,23.57,-0.0195163343232924,0.0552181775086399,0.053323089508586,0.0355397261771331,2.861,1.743,0.641422834193919,0.00683596736703673,0.00394323907566675,0.733591911588789
2020-02-24,4.817,5.074,-0.0506503744580212,42.25,46.87,-0.09857051418818,101.5,106.9,-0.0505144995322732,22.31,22.52,-0.00932504440497339,0.0536054790518149,0.051369363056395,0.0435301483681044,1.365,1.459,-0.0644276901987663,0.00327976149286093,0.00332805953371582,-0.0145123728603992
2020-02-25,4.962,5.032,-0.0139109697933228,44.82,46.1,-0.027765726681128,104.5,106,-0.0141509433962264,41.77,21.57,0.936485859990728,0.0974302849806679,0.0496130321497969,0.963804282038157,61.68,1.261,47.913560666138,0.143871198889337,0.0029004188011541,48.6035947746889
2020-02-26,6.886,5.128,0.342823712948518,71.87,47.86,0.501671541997493,120.8,108,0.118518518518518,117,21.31,4.49038010323792,0.196655048891471,0.0480974100075114,3.08868271411619,395.9,2.347,167.683425649766,0.665433622701993,0.00529726050153117,124.618444195759
2020-02-27,5.477,5.78,-0.0524221453287197,49.63,55.27,-0.102044508775104,104.9,110.7,-0.052393857271906,29.73,20.51,0.449536811311555,0.0628258576268436,0.0410699410483148,0.52972845889735,6.232,1.963,2.174732552216,0.0131695507813821,0.00393077982827118,2.3503659214549
2020-02-28,27.57,27.94,-0.0132426628489621,508.6,522.5,-0.0266028708133971,213.5,216.4,-0.0134011090573013,22.15,21.84,0.0141941391941391,0.0092987211004984,0.00904716455897558,0.0278050144753093,307.6,307.6,0,0.129132578352745,0.127422519154803,0.0134203844758751
2020-02-29,41.71,37.27,0.119130668097666,922,782.7,0.177973680848345,255.8,243.1,0.0522418757712876,167.3,28.4,4.89084507042254,0.046423941323246,0.00881952518657643,4.26376877906132,2538,685.6,2.70186697782964,0.704267561735795,0.212910791123831,2.30780585623857
2020-03-01,10.45,7.329,0.425842543321053,132.3,81.41,0.625107480653483,146.5,128.6,0.139191290824261,189.6,85.55,1.21624780829924,0.209994683678894,0.135101928917593,0.554342601629194,3588,422.1,7.50035536602701,3.97395002658161,0.666587074180197,4.96163679211599
2020-03-02,7.533,7.24,0.0404696132596685,79.34,79.44,-0.00125881168177234,121.9,127,-0.0401574803149606,144,93.41,0.541590836098919,0.221248727819815,0.149327936361776,0.481629849111401,2433,298.9,7.13984610237538,3.73818163045562,0.477830212809495,6.82324250380958
2020-03-03,5.555,6.594,-0.157567485592963,51.07,65.92,-0.225273058252427,106.4,115.7,-0.0803802938634399,56.41,73.6,-0.233559782608696,0.117532586591993,0.129185904132826,-0.0902057977536877,602.9,211.8,1.84655335221907,1.25616728339501,0.371760523034408,2.37896900171605
2020-03-04,7.606,8.467,-0.101688909885438,80.93,100.3,-0.193120638085743,123.2,137.1,-0.101385849744712,41.7,58.66,-0.289123764064098,0.0634550208899407,0.0801860381699758,-0.208652499386105,164.3,160.4,0.0243142144638404,0.250015825712644,0.219260834000411,0.140266691278641
2020-03-05,5.015,5.693,-0.119093623748463,45.81,53.65,-0.146132339235787,105.7,109.1,-0.0311640696608615,34.69,46.63,-0.256058331546215,0.0800607436948414,0.0948004697126426,-0.155481571583769,106,112.2,-0.0552584670231729,0.244636460987408,0.22810664168472,0.0724653135068941
2020-03-06,18.76,19.3,-0.0279792746113989,303.6,306.8,-0.0104302477183833,187.3,183.9,0.0184883088635128,31.96,40.18,-0.204579392732703,0.0197178788596699,0.0240956630205335,-0.181683490391321,241,245.8,-0.0195280716029293,0.148686132827924,0.147404528881213,0.0086944679138305
2020-03-07,5.042,5.413,-0.0685387031221135,46.29,53.36,-0.132496251874063,106.3,114.1,-0.0683610867659947,32.67,33.34,-0.0200959808038393,0.0749950416501388,0.0712875724422002,0.0520072304460165,219.6,156.5,0.403194888178914,0.504098902551897,0.334628226970736,0.506444650875139
2020-03-08,5.087,5.259,-0.0327058376117134,47.13,50.36,-0.0641382049245432,107.2,110.8,-0.0324909747292418,38.27,28.71,0.332985022640195,0.0870728945969756,0.0631853330797997,0.378055481435972,196.6,112.7,0.744454303460515,0.447309408878113,0.248031593106702,0.803437228602094
2020-03-09,4.761,5.106,-0.0675675675675675,41.28,47.47,-0.130398146197598,100.3,107.6,-0.0678438661710037,22.79,25.08,-0.0913078149920255,0.0554028876597665,0.056850328589459,-0.0254605552088379,81.74,81.48,0.00319096710849277,0.198711366270703,0.184695565130348,0.0758859647250513
2020-03-10,4.652,4.955,-0.0611503531786075,39.4,44.71,-0.118765376873183,98.04,104.4,-0.060919540229885,20.73,22.12,-0.0628390596745027,0.0515757858029999,0.0516687222035355,-0.00179869748219243,57.34,58.73,-0.0236676315341392,0.142660663673131,0.137183727622678,0.0399240940989534
2020-03-11,4.568,4.839,-0.0560033064682787,42.25,42.65,-0.00937866354044545,107,102,0.0490196078431373,19.11,19.81,-0.0353356890459364,0.0484195611986768,0.0473821879329216,0.0218937392089997,41.55,42.65,-0.0257913247362251,0.105276439968866,0.102011626216007,0.0320043300353417
2020-03-12,4.475,4.722,-0.0523083439220671,40.56,40.62,-0.00147710487444597,104.9,99.56,0.0536359983929289,17.64,17.85,-0.011764705882353,0.0456238361266294,0.0437520589204198,0.0427814656588884,30.26,31.1,-0.0270096463022508,0.0782640182081523,0.0762290774467818,0.0266950726616254
